team,id,plays_offense,drives_offense,ppa_offense,total_ppa_offense,success_rate_offense,explosiveness_offense,power_success_offense,stuff_rate_offense,line_yards_offense,line_yards_total_offense,second_level_yards_offense,second_level_yards_total_offense,open_field_yards_offense,open_field_yards_total_offense,standard_downs.ppa_offense,standard_downs.success_rate_offense,standard_downs.explosiveness_offense,passing_downs.ppa_offense,passing_downs.success_rate_offense,passing_downs.explosiveness_offense,rushing_plays.ppa_offense,rushing_plays.total_ppa_offense,rushing_plays.success_rate_offense,rushing_plays.explosiveness_offense,passing_plays.ppa_offense,passing_plays.total_ppa_offense,passing_plays.success_rate_offense,passing_plays.explosiveness_offense,plays_defense,drives_defense,ppa_defense,total_ppa_defense,success_rate_defense,explosiveness_defense,power_success_defense,stuff_rate_defense,line_yards_defense,line_yards_total_defense,second_level_yards_defense,second_level_yards_total_defense,open_field_yards_defense,open_field_yards_total_defense,standard_downs.ppa_defense,standard_downs.success_rate_defense,standard_downs.explosiveness_defense,passing_downs.ppa_defense,passing_downs.success_rate_defense,passing_downs.explosiveness_defense,rushing_plays.ppa_defense,rushing_plays.total_ppa_defense,rushing_plays.success_rate_defense,rushing_plays.explosiveness_defense,passing_plays.ppa_defense,passing_plays.total_ppa_defense,passing_plays.success_rate_defense,passing_plays.explosiveness_defense
Samford,401403872,71.14285714285714,13.571428571428571,0.05615216324128384,5.385831938309394,0.3984095954542993,1.1846082019517665,0.5357142857142857,0.24649217700707657,2.3945141787971536,63.142857142857146,0.7704237491135214,20.428571428571427,0.8635176311761406,22.857142857142858,-0.017672244206977085,0.44263053629505344,0.956031274083492,0.2265358647321928,0.3135726137573428,1.8604209827363032,-0.05744152561840203,-0.5569126455369887,0.39947710360010574,0.8161437569649549,0.1412131761427118,6.3365390909267765,0.3864446793636205,1.458070338134096,76.0,13.142857142857142,0.38390834814072067,28.800959380019698,0.5162996510518532,1.3430731290920357,0.7668236525379382,0.13471000750214318,3.4393823372688126,157.71428571428572,1.2340790289815184,55.42857142857143,1.360123237402451,59.714285714285715,0.2914804794447628,0.5571886612713187,1.1020564051404584,0.6867064689668767,0.41030862904497517,2.3149807668398457,0.24749819943039894,11.28884906496441,0.5153961413038629,0.9994766200283817,0.5634446396192953,17.23947090664953,0.4866340365038021,2.1073180272492094
Samford,401422929,69.0,13.428571428571429,0.04911723357757836,5.489463315417353,0.37871750809303906,1.179523394685944,0.5357142857142857,0.2762540817689813,2.2220141787971537,57.285714285714285,0.694233272923045,18.428571428571427,0.9171594585943862,24.5,-0.017882815419434945,0.43344686282566564,0.9503695962517548,0.20942815881622906,0.2811050812898103,2.01443685424066,-0.09297187022566625,-0.8537940644078619,0.3673342464572486,0.7835067558431604,0.15053860379056427,6.725051148014332,0.37718542010436124,1.429306711923567,75.85714285714286,13.0,0.35964891003397526,26.947003289501904,0.521190255942458,1.256022120220287,0.7336603872318158,0.11999139278352845,3.4380836359701115,150.85714285714286,1.167628812531302,50.57142857142857,1.0516816789608925,45.142857142857146,0.2927157976495792,0.5643594565777074,1.0671790109544932,0.5925852875463613,0.3958158754217867,2.1113705057760925,0.20389966423292857,8.97364294348675,0.5216731975809191,0.8910622735959552,0.5737207798205815,18.08943810583927,0.49161239148215713,2.038500528897251
Samford,401421159,63.0,13.0,0.0567640952060376,4.869260761024951,0.38461373450813335,1.1774468598734147,0.5428571428571428,0.2910006255477832,2.0873905228831755,52.857142857142854,0.6790258996511558,17.857142857142858,0.8062275589528092,20.833333333333332,-0.05407035504465848,0.4328518313385828,0.8854690016624052,0.30159384667484374,0.29575709594182503,2.2150463255899644,-0.1515778669372624,-2.6475211020834553,0.34582887011316255,0.782053221067213,0.21107791574778956,7.850083359800089,0.4038919931445362,1.4063063208454512,77.0,12.571428571428571,0.28809575352759514,21.104704016462,0.5129267757688655,1.1488134982733562,0.7438644688644688,0.14737234516448083,3.2991153820018573,142.71428571428572,1.1160415109440003,47.42857142857143,0.9715229488021624,41.0,0.21223335744269017,0.5576219052565156,0.9477055110731468,0.5561639814234097,0.38153016113607247,2.0679932222779263,0.14802437901386353,6.5572909813322635,0.5061970071047287,0.8425629917761163,0.47658755268356273,14.663490794953859,0.4901546655346352,1.8446021025336243
Samford,401413207,64.0,13.285714285714286,0.08287298431318343,6.601704558454864,0.3732963786184091,1.2551994803137088,0.6285714285714287,0.2519744887772855,2.2850990799902284,57.714285714285715,0.7860792473060071,20.285714285714285,1.2030529557782061,29.5,-0.041575389890266656,0.4209055894271841,0.9385110916621636,0.3519705221209203,0.29251034269507176,2.3549084229904556,-0.03825771699818797,-0.3156133071841692,0.3461869080651855,0.9588530015366362,0.1985817983535862,7.425754549841323,0.3879593042795165,1.4201184480052773,80.85714285714286,13.142857142857142,0.2615983662450165,20.004338123405066,0.4956556567949602,1.1165289929454265,0.7630952380952382,0.12461984793917565,3.2908943577430976,132.85714285714286,1.0419967987194878,41.42857142857143,0.8427771108443377,33.857142857142854,0.18826599723235993,0.5386872167566097,0.9322370109110283,0.4881730399966682,0.3705411501470614,1.9113111720244245,0.12633758700583328,5.356289075253182,0.4772609043617447,0.8115701867333109,0.36386014964027574,14.764126807976,0.48422180058537684,1.6339747854072262
Samford,401422970,63.714285714285715,12.714285714285714,0.12417497978096166,9.836468325153303,0.367664510486541,1.2626483972506617,0.5968253968253968,0.2162602030629998,2.463273683164832,68.14285714285714,0.8336982949250549,23.285714285714285,1.2308307335559838,32.333333333333336,-0.020578890768048513,0.4157090663735182,0.9242029297508488,0.4391214108642735,0.2865579617426908,2.460934119475328,0.030385912449874996,1.2762243290221726,0.35809166996994735,1.0247078071297377,0.23972631334331362,9.039882158104984,0.38013617502781577,1.4331323212782519,78.85714285714286,12.714285714285714,0.23262797581822148,17.726328644190023,0.47709505073435404,1.1237025931493851,0.7630952380952382,0.12718754168333996,3.232747765772976,131.57142857142858,0.9932106175803656,40.0,0.876390556222489,35.142857142857146,0.17047885766697804,0.5221753488515529,0.9270056451609977,0.43804699983638595,0.35171637885923596,1.9464874596808113,0.158959334680539,6.500200896231374,0.4744597839135654,0.8975551528101017,0.28004804631523855,11.342205507782765,0.4490251132147764,1.6283934725639677
Samford,401421143,69.42857142857143,12.714285714285714,0.21299348320199424,16.934860016176778,0.4096548290726042,1.2761339157711133,0.6422799422799422,0.1681832799860767,2.604922034813183,77.57142857142857,0.9048521410789009,27.285714285714285,1.3083948361200866,36.333333333333336,0.06896795916318713,0.4491710998355516,0.9326155889584208,0.551141778334981,0.33757836990595613,2.514818512355116,0.08270684952675253,3.0357879116072253,0.3836411205193979,1.0121521176389656,0.3569809697790007,14.378710266543406,0.43663655295676523,1.4537414346829078,77.85714285714286,12.571428571428571,0.23707134741883254,17.700498036639924,0.45791305961196976,1.2120249047223783,0.7630952380952382,0.14741785603130136,3.1397505668934245,116.57142857142857,0.982939842603708,35.285714285714285,0.9205860121826507,32.57142857142857,0.162115816850626,0.49697679997421196,1.0047820405755281,0.43664720764101633,0.3496051895559284,1.952002533636309,0.18076887957390206,6.227792395081929,0.46730136499044056,0.9504368820049746,0.25194569017819973,11.472705641557996,0.4294633714673862,1.6874426145099934
Samford,401422971,66.0,11.857142857142858,0.21715628197740738,16.415152890776245,0.4229651142930018,1.223455269876553,0.6586064728921872,0.16818327998607674,2.693862126979082,80.28571428571429,0.8772023714936475,26.428571428571427,1.2653840834319143,35.0,0.07324260957455367,0.46186951253396435,0.9003468698269301,0.6147814158259174,0.3514610389610389,2.4888927318481135,0.08048305599425568,2.9668503120998224,0.40668259517377586,0.9276669945178994,0.3623484416712782,13.623437766187026,0.44209136646111435,1.4363304177721825,76.42857142857143,12.0,0.08361390612062995,7.362181027589737,0.4147157807004051,1.1358584817967106,0.7916666666666667,0.15788813109784972,3.05487922705314,118.71428571428571,0.9298786181139123,35.0,0.7574094372048336,29.285714285714285,0.04539582509339696,0.4581543744522791,0.9208407814134002,0.1580009150048364,0.30992264987338874,1.8590645375341717,0.08430887217603635,2.5686439867939845,0.4396172478653297,0.9091501309840835,0.008030841858881477,4.793537040795753,0.3539531673857535,1.614778932076423
Samford,401421135,68.28571428571429,12.285714285714286,0.20034094028802626,16.061208423520547,0.42124570693979163,1.1694691604278649,0.6586064728921872,0.16002441299100284,2.6678922993928755,80.57142857142857,0.7976149330700021,24.428571428571427,1.2623309225123742,35.333333333333336,0.10807179228633555,0.474366819148918,0.9039801476628379,0.47211488958165365,0.31396103896103894,2.366877009697111,0.07954241399094297,2.9379957201787024,0.4096074720210665,0.9088062192018613,0.31715041896501706,13.298347890852453,0.43476535913510705,1.3404602285460065,78.42857142857143,12.428571428571429,0.07427201005453292,6.751563634757143,0.4111416769015822,1.10950696584424,0.7916666666666667,0.159673845383564,3.029343512767426,112.28571428571429,0.9364262371615312,34.285714285714285,0.7062189610143574,26.0,0.010907995284681912,0.4462331921862693,0.856716788471963,0.19623494763922417,0.32393186646325045,1.8661206955162892,0.04761376375175378,0.5252539371966518,0.42771248596056777,0.8591248529365723,0.052581983553983816,6.226309697560493,0.3776465471766942,1.3700468292192056
Samford,401422927,75.42857142857143,12.285714285714286,0.2712694329302408,20.904555186807055,0.47226611510305705,1.1998183710728532,0.80146361574933,0.13331128871690295,2.9035020554904363,95.0,0.921424456879526,30.0,1.1342627419444042,32.42857142857143,0.18539706538271744,0.524366819148918,0.9211687956803392,0.5243738394371984,0.350998075998076,2.2623691978191514,0.17011225246190823,5.0455793036782595,0.48719167643453914,0.9363909418368236,0.3792726810649598,16.034111070639405,0.4671338620918453,1.4172532021222888,78.71428571428571,12.285714285714286,0.075494822585581,6.91349385214058,0.397729768752832,1.1588783373780187,0.8452380952380952,0.1703559560656747,3.014671698095611,115.14285714285714,0.9334661342014282,35.142857142857146,0.8278405826359789,31.0,-0.011308836418815702,0.426725676995991,0.8740870861525615,0.263374563422578,0.3384246200864389,1.9551003952152324,0.05113329465196829,0.8539118668990693,0.4008141590622408,0.9258920452497021,0.07635542884101362,6.8350856766050185,0.38141980094994804,1.4069770788522225
Samford,401506655,80.71428571428571,12.571428571428571,0.2820246370252161,23.251270938955177,0.47907304579612625,1.1896553749692629,0.7586064728921872,0.142006940890816,2.945779488202652,102.14285714285714,0.9642815997366688,33.57142857142857,1.0135588081969922,30.0,0.19620081391501848,0.5232450173626644,0.9485608741062695,0.5674127510091641,0.37480759980759976,2.1434523105320658,0.20429892983428485,6.249224696665373,0.5016844300577276,0.9567158984975723,0.3678035226613951,17.177181429800406,0.46682828531568027,1.3952947516784602,78.0,12.428571428571429,0.1376211825245133,12.161166584525334,0.3948443449203776,1.2567847736117532,0.8595238095238095,0.1575408300152545,3.082108672885527,115.14285714285714,0.9582560501678149,35.0,0.9349834397788361,34.0,0.07060908301256015,0.43104192081112946,0.9658863988424979,0.2629218644140839,0.32128176294358174,2.0827794746649024,0.11189454290513548,3.0374373547508844,0.3989234027597198,1.0146200765244162,0.1375293754762151,9.89923292113796,0.3771632411831842,1.5091295365578297
Samford,401507650,83.71428571428571,12.571428571428571,0.30421503377794773,25.87016601790517,0.49664132310705067,1.1717706787983582,0.7228921871779015,0.1458231015014017,2.925404508942655,111.42857142857143,0.9481873571615901,36.857142857142854,0.6699384332177323,25.571428571428573,0.2280847655684727,0.542972908519127,0.9444043579362319,0.5743158857693453,0.3823400673400673,2.1256315838664794,0.14867232625751298,5.756783410586438,0.49985930976570836,0.8523441823314524,0.43396123520702784,20.11338260731873,0.4940391696694218,1.4483466962327218,75.57142857142857,12.285714285714286,0.15602061864539177,13.15466484207634,0.3997797603821089,1.293210902387899,0.8748299319727891,0.15929153029536658,3.1460967681236225,125.14285714285714,1.0454409241173948,40.714285714285715,1.2187719551849985,47.857142857142854,0.10485388850855804,0.4447818041162301,1.004900047482622,0.23830404272674002,0.3050371380033047,2.137390961366834,0.17252525196916263,5.985733864305699,0.418706315924986,1.1049536203794292,0.11261433143754815,7.944434669134149,0.36881039184672826,1.516917599961028
Samford,401540625,79.28571428571429,12.0,0.2628244613034999,22.849173115386883,0.47571544047904035,1.180944646761416,0.7546382189239332,0.16963262531092552,2.874412445450592,102.71428571428571,0.9362825952568281,34.285714285714285,0.6034701792494783,22.285714285714285,0.17054587333826898,0.5150061662666705,0.944823324860881,0.54246410656972,0.3782673856358067,2.0408128468118227,0.11383185280719361,4.803499939668874,0.484978357384756,0.8657201960218034,0.38410676644987174,18.04567317571801,0.46968103932050803,1.4449466529032708,74.28571428571429,11.714285714285714,0.20371789801314685,15.898880894206737,0.44067745917454454,1.2657472634318627,0.8430839002267573,0.14982877083260712,3.1500955471224015,126.42857142857143,1.087870716547187,42.714285714285715,1.213277449690493,47.857142857142854,0.13195754142542965,0.47283975386865995,1.0126124759724384,0.3432415746339125,0.3688126482073863,2.020393782837573,0.1599324381091533,5.546772723822627,0.43702133424000433,1.062290873144211,0.27139769827335986,11.127611861747615,0.4481754712118077,1.4892424970059879
Samford,401520221,71.28571428571429,11.142857142857142,0.2297318369022588,18.36858387933692,0.46059785929203034,1.2142583755789362,0.7806122448979592,0.16963262531092552,2.945126731164877,90.14285714285714,0.9255683095425423,29.285714285714285,0.562381875791058,20.333333333333332,0.1743673929206098,0.5172584185189227,0.9841722824079542,0.4233776710686911,0.3374510591051944,2.0583002172170537,0.09774153911266514,3.7622763590583923,0.48140692881332736,0.7915208657934215,0.332713482393864,14.60630752027853,0.4495752192146879,1.4982492885915377,73.42857142857143,11.142857142857142,0.1896260109093349,14.574194125167775,0.4742435171766927,1.1357308643891622,0.8002267573696145,0.13319989706087618,3.2936329620883877,138.85714285714286,1.1751723038487742,49.0,1.131266867679911,47.42857142857143,0.1457681768037129,0.5111481072907332,0.9209272570393429,0.29959730674336177,0.3811279191433469,1.8955165486972452,0.1268690450981711,5.023544774055726,0.4581853554040255,0.9711809636009969,0.2845105512646198,10.326153042475557,0.48534748287361523,1.353889415933549
Samford,401540583,70.71428571428571,11.857142857142858,0.19141934381323059,15.883155764837484,0.42363154691588184,1.294097505847441,0.7928571428571428,0.18239405742719633,2.781284122160978,83.42857142857143,0.9074896140444922,28.285714285714285,0.6122164498191804,21.333333333333332,0.1304866552714648,0.48676551960497116,1.0077586848542155,0.3257943766017965,0.29058488180423453,2.2216453212835887,0.08277930502911514,3.2374211028907767,0.44790816950811646,0.9038467512637063,0.2784244993633381,12.768631149913947,0.4129060060748865,1.5456016636582626,76.14285714285714,11.571428571428571,0.2785489485622564,20.83206882428299,0.504472570823468,1.1751605056808345,0.7612657184085755,0.1349745199535115,3.296871648867447,137.14285714285714,1.1989818276582984,49.42857142857143,1.0944434426577285,45.0,0.20757587445116363,0.5378571515641802,0.9671073640241646,0.458296684990575,0.4128739508893786,1.905992971225464,0.20392411315809497,8.362784232340763,0.4845089283114493,1.0084620248684992,0.4467275442841161,14.145896707744031,0.5404495236899418,1.3651861454083591
Samford,401540591,71.85714285714286,11.428571428571429,0.17191715280315872,14.627932337871945,0.42212885990775717,1.2754312197460678,0.8642857142857142,0.16036064728894747,2.996909122160978,89.71428571428571,0.9937511347818193,30.857142857142858,0.6436344605718686,22.166666666666668,0.10213296977265858,0.4852572239790285,0.9776988314235039,0.32316008744188096,0.2953467865661393,2.2007190344941163,0.12477063947189389,4.539677795225268,0.4546766026878399,0.9192429917289212,0.23203228290047598,11.092313116099024,0.40852632778216474,1.4991461353018256,72.14285714285714,11.142857142857142,0.3223779431133296,23.325587867649087,0.5343386340290044,1.1708616212885212,0.7326942898371469,0.13935127065379163,3.282743497606943,131.0,1.1487367296190827,46.42857142857143,1.0849896611451233,44.42857142857143,0.27537612091134817,0.5734688100206663,1.0040069405906857,0.45195296226199494,0.408974624409407,1.9371455456166462,0.22655337013597993,9.316881501425078,0.5041167714487043,1.006926648553155,0.5189897146118386,15.685318482025819,0.5834228105656677,1.3482617099988805
Samford,401540627,71.28571428571429,11.714285714285714,0.18485601967565599,15.617404616866622,0.42699898977788703,1.2637007369287214,0.8325396825396825,0.16262074711002292,3.0162800610441116,88.71428571428571,0.9783071193378039,29.714285714285715,0.9159921841491044,32.0,0.11476884093792879,0.4864994600038732,0.9711642009266515,0.32564171119354707,0.2959037344915082,2.1825689836166573,0.14396482825973936,5.13462647169323,0.4370666582486273,0.9648611642523981,0.24454033141580508,11.617002318092776,0.4342509033266682,1.425420515168718,69.14285714285714,11.428571428571429,0.30918558577579003,21.849866268182677,0.5238123182395307,1.1893243022192899,0.7326942898371469,0.13312384507152733,3.3775996440759926,131.14285714285714,1.2025416866498462,47.285714285714285,1.306686011873732,50.142857142857146,0.28735739808545047,0.5766480207470469,1.040203168292935,0.37954790917995573,0.3647199660243139,2.082288837119683,0.2506471661307513,9.872584603523576,0.5145788464269082,1.0418310506416941,0.45725181077443533,13.390835466595972,0.5481701666173715,1.3535692043042558
Samford,401540601,69.28571428571429,11.428571428571429,0.16646193002414128,13.389622664185497,0.43322572082537597,1.2097866030156101,0.903968253968254,0.136067952078967,3.1791216759509444,93.0,1.017592833623518,30.428571428571427,0.9457023290766408,32.666666666666664,0.11981472232865063,0.500104902180744,0.9395173809163733,0.23175240169841224,0.2788969317704198,2.101111756766429,0.1746717319465898,6.296135717236318,0.4570977141492483,0.9436019404829838,0.18896187495580857,8.403384001697706,0.43035479943056437,1.350752216050081,66.28571428571429,11.142857142857142,0.23757262437572343,16.140343529857535,0.5077621481715034,1.1003778146541392,0.7184085755514327,0.13012264459133524,3.3142443019391377,126.71428571428571,1.176731362520194,45.42857142857143,1.2352574404451606,46.857142857142854,0.22016933080923776,0.563809460017276,0.9734054873460279,0.3005085240207292,0.34512812928961994,1.9093109348879467,0.22010783064837885,8.770558767742276,0.5220818476273884,0.9474526158520031,0.35348641463325414,8.759688710533608,0.5151089421275756,1.2964541877948037
Samford,401540623,68.42857142857143,10.857142857142858,0.133490103174181,10.44235986110287,0.41314275092855646,1.2467875594015343,0.8682539682539682,0.13812686877203004,3.136169506169506,82.71428571428571,0.992252320478127,26.428571428571427,0.9497673697270472,29.666666666666668,0.03520580793512214,0.46359696567280745,0.9232963776887119,0.2600659651240102,0.2935187805099156,2.0466263652632857,0.1755136113877149,5.67272554535946,0.4428436755049658,1.04180024369096,0.1302231949537538,6.079531370491936,0.4065452756210406,1.341319915386416,65.28571428571429,10.714285714285714,0.21746097692244315,14.401761430231861,0.5025513964818785,1.0695043625179044,0.7102453102453101,0.14559883506752572,3.2798990638439,120.85714285714286,1.1303027910916228,42.0,1.1525193452070657,41.142857142857146,0.21242679798368233,0.5560172522250683,0.9612081787371184,0.24172777163108505,0.34008154543868835,1.81275928827366,0.19020270720170857,7.067581029088096,0.5155342285797694,0.8994351795594433,0.3657048524214176,9.126241844178512,0.5151089421275756,1.2922725660814998
Samford,401540620,73.42857142857143,11.714285714285714,0.1743961041292525,13.56240964047994,0.4398311637093408,1.221540282883012,0.8523809523809524,0.11465748101692799,3.2870368531082823,94.42857142857143,1.0279666061924126,29.714285714285715,1.331017369727047,44.0,0.0984542460121749,0.49784117182984655,0.9183944285638249,0.281333569263667,0.2994030564170748,2.1005299308473497,0.2538469348964392,8.128466973535575,0.4757518387702719,1.0725197123146606,0.14516757399129326,6.743839721692892,0.42742967605245535,1.276436045461246,66.85714285714286,11.142857142857142,0.18583641735692608,12.744830073949572,0.4794790096324019,1.0669647901643518,0.7896103896103897,0.1415695310382217,3.4326463165911525,122.0,1.1823174431062748,42.142857142857146,1.2913471840349042,44.714285714285715,0.2251209717309171,0.5558623935336241,0.9695105246685364,0.10866658035774147,0.2694293715256448,1.8219353731165413,0.2284137650119347,8.170772287963086,0.5115049245504653,0.9262424539493691,0.22375759884443294,6.366119229021236,0.4608065194041003,1.246488675821953
Samford,401540615,77.71428571428571,12.428571428571429,0.20538253649839736,16.40335268926034,0.447349960701822,1.2095885521852705,0.8523809523809524,0.11984181281416299,3.238534548960817,104.0,1.032574901123288,33.142857142857146,1.3620701878766395,44.57142857142857,0.11017803393862158,0.4956766696653444,0.9078976885184596,0.34460196478738286,0.3223622400905442,2.045996740810196,0.25486647247586525,8.445855568343871,0.4550145115813318,1.1600006295933647,0.2081365026854656,9.267394175664995,0.45432800295078224,1.2413077505505246,65.85714285714286,11.428571428571429,0.13629333053034115,9.327628363200587,0.43979646994986227,1.108811847524809,0.7610389610389611,0.1560045733478285,3.3043237680595445,116.14285714285714,1.0563011829436733,36.714285714285715,1.2141114116771805,41.42857142857143,0.19806165826086644,0.5244291305732676,1.0042119220408285,0.00033699916990955126,0.22521168445081483,1.8742932272581692,0.19935880165737604,6.954886546324205,0.4650473171172481,0.9773041015392041,0.1424508809737632,4.164803259911131,0.4325133839681077,1.2710348198943113
Samford,401540543,78.0,12.285714285714286,0.22064616520605437,17.362519329699037,0.4482792941838487,1.2571347959111276,0.8809523809523808,0.13682482979718,3.290332750759018,103.71428571428571,1.113493982042369,34.57142857142857,1.5933389191453708,49.285714285714285,0.14860311891663205,0.49191727116910383,1.0278721537836764,0.3211454971666943,0.33130633946942617,1.8963983235077602,0.2617117065229452,8.547629917717577,0.4445250010918213,1.2633853596620217,0.2276410935265425,10.00188997876275,0.46066313123713004,1.2599697874667168,64.85714285714286,11.428571428571429,0.1256687025417653,8.22278730172947,0.4302023369380077,1.0708212943248534,0.7999999999999999,0.1507939784715801,3.3662430038389632,121.42857142857143,1.0932819326903804,39.285714285714285,1.0912282158456565,36.57142857142857,0.19100279588345057,0.5203958232612718,0.9707100797737576,-0.023382443059375462,0.20140216064129104,1.8496157891514546,0.20341593402947192,7.402188858402037,0.4586788122685001,0.9567424154138677,0.07381996644466422,1.7115514619238812,0.4096562411109649,1.1997781597912236
San Diego,400791346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Diego,401432189,65.0,13.0,-0.3939986640482539,-25.609913163136504,0.3230769230769231,0.6824534864059356,0.5,0.2702702702702703,1.954054054054054,72.0,0.3513513513513513,13.0,,,-0.2549537005927682,0.3809523809523809,0.4754611576486978,-0.6479068581843583,0.217391304347826,1.3448289384290966,-0.2639865892704624,-9.767503803007113,0.2972972972972973,0.3064061614148888,-0.554445577606012,-14.970030595362324,0.3333333333333333,1.314826022636438,62.0,12.0,0.0387845979046002,2.4046450700852176,0.4193548387096774,0.8802393283602746,0.75,0.25,2.55,92.0,1.1111111111111112,40.0,1.1666666666666667,42.0,0.034028869644271,0.4878048780487805,0.8144380114854916,0.0480695911747669,0.2857142857142857,1.099577051276218,-0.0539326672826468,-1.9415760221752851,0.4444444444444444,0.7125822649349611,0.1940388003387506,4.462892407791266,0.3043478260869565,1.6573682305626465
San Diego,401413225,65.5,13.5,0.006701501314801961,0.6392984188010562,0.40396270396270395,1.0234911645763156,0.75,0.19227799227799225,2.894169884169884,103.0,0.8756756756756756,31.0,1.3142857142857145,46.0,0.023233160507095063,0.4457953394123606,0.7478503067645682,0.010829965255493845,0.31922196796338664,1.8711129708872818,0.03609596672080129,0.9993722459575807,0.4057915057915058,0.6017208120459722,-0.03331534193500049,0.07611555522700808,0.3924731182795699,1.6402088913077644,60.0,13.0,-0.0791817837665633,-4.514974262651468,0.2872636262513904,1.1830510506789018,0.875,0.31547619047619047,1.7607142857142857,56.0,0.6507936507936508,22.0,1.1666666666666667,42.0,-0.1445368774053622,0.3439024390243902,0.8463470859698166,-0.007063684086514602,0.1964285714285714,1.9003265246802614,-0.19472170274019698,-4.493650762163988,0.2936507936507936,0.7000873088565007,0.0772094200724702,1.5380969005039535,0.23788819875776396,1.7711831068349602
San Diego,401415183,68.0,13.666666666666666,0.04983149400730727,3.7377582777471083,0.4017285606326702,1.1000668887020952,0.75,0.20110199485199484,2.714863256113256,93.66666666666667,0.8858671171171171,30.333333333333332,1.1415178571428573,38.5,0.03547304398347574,0.4510430467877276,0.8391242557915229,0.11542841853469236,0.29217972467400377,2.035621985882561,0.04559593756166656,1.3552708759012901,0.4163610038610039,0.6730987357479763,0.15528855888168874,6.263201242827125,0.404505888376856,1.6472807632613582,68.66666666666667,13.0,-0.0117141894158826,0.5223524710827476,0.32329202990402767,1.2775024869459728,0.75,0.31816059757236226,1.6875350140056022,54.666666666666664,0.5613134142545907,19.0,0.6127450980392157,22.0,-0.14717726780366724,0.36022067363530774,0.8867806224892893,0.20789817349973153,0.2642857142857143,2.060482486473028,-0.2746732081481722,-7.920964323036048,0.29380641145347025,0.6882955133060721,0.2141178017363349,9.482930394779752,0.3124382863513298,1.78093683511597
San Diego,401425090,69.25,13.0,0.010692524580316876,0.8555987057733891,0.3937621738991602,1.1172680007039866,0.8125,0.22582649613899614,2.628647442084942,94.0,0.9894003378378378,35.75,1.1360119047619048,40.666666666666664,0.046110003269742406,0.4480383826517713,0.8773842997573368,0.0007140003352535673,0.2894472935055028,1.9072877761167768,-0.0003677142942020567,-0.3661335416921119,0.3935207528957529,0.795111583579115,0.1582412630463544,5.992421092558067,0.41628264208909366,1.529470830289196,65.0,12.25,0.12932308163984443,7.849635433206906,0.37672828168728,1.3408449960578364,0.8125,0.271953781512605,2.2698179271708683,71.25,0.8293183940242763,26.5,1.0862745098039215,35.0,0.05674479883930311,0.4304219154828911,1.0356016114595612,0.21858288625178246,0.26488095238095233,2.0043424098016427,-0.09117337006607407,-2.4957771609253836,0.353688141923436,0.8177681747923102,0.32779355957488426,11.125122794628007,0.369745381430164,1.8183242538445348
San Diego,401421097,66.6,13.2,0.0035814979129140207,0.4060177465437002,0.37215259626218533,1.224516885522074,0.65,0.24153076212858818,2.5029179536679536,84.4,1.0176072267920095,33.8,0.9172263198757764,32.0,0.031652048751585324,0.4372185849092959,0.9493981063223138,-0.004023353669020046,0.2576447913261414,2.217117252436215,-0.024006183907992966,-0.83828312022421,0.38438181970790664,0.7916940172720356,0.13468134585512925,5.060851942841963,0.3815109621561234,1.729376883740383,66.2,12.6,0.11327090242827331,6.9763913818297665,0.3689882591526409,1.378711211748899,0.7833333333333333,0.2739732816203404,2.242521008403361,73.6,0.8019162536809595,26.6,0.9749622926093514,32.5,0.014671753543529393,0.4081673196203554,1.0190366798445059,0.2640627696295993,0.2869047619047619,2.101975516453566,-0.11027452607419044,-3.452719099572223,0.3393607699490052,0.8060758501941662,0.3295092353504124,11.052878641798564,0.3770463051441312,1.891149460283291
San Diego,401421099,63.833333333333336,12.833333333333334,-0.028809782864031547,-1.2513701007865783,0.3534604968851544,1.2081147625622795,0.5416666666666666,0.2520002727883162,2.506054816462425,80.0,0.9422089208773992,30.333333333333332,0.7859549689440994,26.8,-0.030944218654561744,0.41373153680712926,0.9143877278600536,-0.005181195694726456,0.2509358768297555,2.138419951581278,-0.06913628708762785,-1.8285853449657505,0.3637964439594874,0.7864095774802058,0.09520844951653046,3.757674474240883,0.36113567833997934,1.6811338233502393,63.833333333333336,12.666666666666666,0.0737345243533586,4.739448979340943,0.3619773954477136,1.3446865193996203,0.7638888888888888,0.26164440135028366,2.386545284780579,69.16666666666667,0.7904857669563552,24.0,0.8333031674208146,26.8,-0.015444330247750571,0.40910495025834215,1.0036228283407647,0.20823676232768915,0.2753191856452726,2.0466105680526434,-0.06433289566483706,-2.463827775355361,0.3716895305130599,0.7827567933793717,0.23957198279086933,7.985065568125536,0.35706239714391885,1.8470371410816622
